id,name_prev,host_id_prev,host_name_prev,neighbourhood_group_prev,neighbourhood_prev,latitude_prev,longitude_prev,room_type_prev,number_of_reviews_prev,reviews_per_month_prev,calculated_host_listings_count_prev,availability_365_prev,date,available_prev,price_prev,name_post,host_id_post,host_name_post,neighbourhood_group_post,neighbourhood_post,latitude_post,longitude_post,room_type_post,number_of_reviews_post,reviews_per_month_post,calculated_host_listings_count_post,availability_365_post,available_post,price_post
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-23,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-22,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-21,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-20,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-19,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-18,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-17,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-16,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-15,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-14,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-13,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-12,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-11,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-10,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-09,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-08,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-07,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-06,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-05,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-04,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-03,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-02,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-08-01,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-31,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-30,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-29,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-28,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-27,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-26,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-25,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-24,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-23,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-22,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-21,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-20,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
13714817,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,23,0.92,30,322,2019-07-19,t,$175.00,Abigayle's Bed and Breakfast M263 Q3,32532791,Marie,,Fenway,42.350774020777436,-71.09825471354284,Private room,27,1.05,30,37,f,
